0.29224,0.17761,0,0.005231425,0.00645818,0.019152535,0.008629065,0.006712952,0.025774965,0.009587532,0.036824363
0.29248,0.12781,0,0.008087982,0.002284673,0.012444089,0.008946506,0.002998607,0.029894323,0.008687638,0.00964037
0.29272,0.098331,0,0.010016794,0.011072745,0.070000819,0.006512657,0.007278201,0.019549029,0.009748915,0.004101335
0.29297,0.07206,0,0.012353977,0.011294339,0.071491767,0.007051692,0.00736135,0.022504301,0.014571148,0.011160809
0.29321,0.063807,0,0.008195298,0.011254608,0.076546244,0.007692717,0.008497174,0.015294094,0.015878185,0.012861883
0.29346,0.089526,0,0.004150078,0.002411321,0.021865323,0.004900877,0.004064348,0.014327025,0.023793315,0.01336774
0.2937,0.036024,0,0.004145572,0.017872123,0.042188908,0.006952978,0.01142664,0.001990702,0.01458917,0.017353568
0.29395,0.054827,0,0.009207012,0.031595396,0.039786188,0.005556648,0.012358073,0.029082494,0.012424838,0.02576022
0.29419,0.074697,0,0.010073319,0.035448923,0.033692144,0.007489965,0.012050463,0.029806259,0.001987384,0.036183747
0.29443,0.071805,0,0.010224052,0.02683747,0.028655689,0.006476202,0.004400754,0.035982223,0.00839846,0.029936512
0.29468,0.063141,0,0.008941591,0.031629803,0.03749447,0.005258049,0.001966658,0.012827476,0.01694028,0.019179159
0.29492,0.019176,0,0.01489719,0.031540919,0.056553617,0.003794216,0.001673015,0.015616859,0.022284345,0.019261899
0.29517,0.027144,0,0.013883018,0.028369378,0.034071434,0.009331121,0.00155972,0.010393217,0.017139346,0.017000492
0.29541,0.016394,0,0.014844352,0.025544769,0.023442697,0.012353158,0.002172893,0.009349963,0.008674941,0.017849185
0.29565,0.035462,0,0.008543049,0.051970181,0.005609486,0.014955763,0.003680798,0.006326288,0.012816007,0.034016957
0.2959,0.041408,0,0.007081183,0.054177931,0.01130376,0.007894651,0.004360203,0.008718768,0.015797493,0.036495863
0.29614,0.052595,0,0.005220365,0.055906447,0.010819612,0.005117965,0.002828705,0.005962972,0.01890186,0.035980995
0.29639,0.037094,0,0.004464242,0.030323175,0.012385517,0.001686655,0.001600229,0.004875891,0.008577865,0.023755632
0.29663,0.093619,0,0.004505612,0.039567871,0.007073401,0.008128123,0.002165069,0.00292234,0.007378144,0.032076268
0.29688,0.10049,0,0.001233022,0.028266568,0.008263701,0.008118702,0.002064062,0.002233104,0.005539035,0.04122225
0.29712,0.15212,0,0.009310232,0.026932907,0.016049398,0.008745802,0.002910953,0.002808102,0.014829606,0.02439461
0.29736,0.11436,0,0.009451954,0.012466618,0.017639879,0.004010977,0.001497624,0.002975588,0.013146555,0.037011141
0.29761,0.16569,0,0.010580405,0.008382076,0.017358073,0.004371262,0.001708364,0.009686655,0.014208651,0.02777177
0.29785,0.1291,0,0.002355411,0.004620709,0.007008684,0.005478004,0.00447653,0.009461784,0.006633489,0.0277517
0.2981,0.10952,0,0.002423364,0.006618743,0.009220939,0.003592283,0.004730892,0.008846154,0.009827148,0.018808061
0.29834,0.0663,0,0.001201114,0.036936184,0.015520193,0.012776686,0.005197837,0.003963177,0.007814778,0.025930614
0.29858,0.060383,0,0.009018186,0.037839764,0.041484394,0.016078889,0.002289014,0.004210289,0.006023593,0.033086754
0.29883,0.053645,0,0.010002048,0.038235848,0.050786434,0.016042844,0.001964406,0.00466167,0.001080528,0.016325059
0.29907,0.035478,0,0.020913001,0.005515688,0.067236012,0.006244778,0.003931474,0.00294753,0.003466781,0.009437208
0.29932,0.027358,0,0.014732121,0.005216679,0.059768985,0.004591628,0.006465553,0.006353731,0.004888179,0.009042762
0.29956,0.069206,0,0.015208077,0.03185836,0.068034734,0.010203981,0.007047596,0.007890964,0.006439748,0.012922503
0.2998,0.10059,0,0.011780126,0.075468993,0.048078971,0.011005571,0.004376587,0.007451872,0.007009912,0.016731793
0.30005,0.091441,0,0.025722536,0.077795527,0.044339314,0.009713279,0.002174982,0.009512165,0.008544278,0.03272057
0.30029,0.10789,0,0.039039486,0.07413779,0.030231425,0.005804866,0.005367003,0.023937085,0.014945113,0.035303514
0.30054,0.092778,0,0.033142869,0.030150733,0.030964201,0.004540428,0.006733841,0.024390514,0.01271033,0.031338167
0.30078,0.11655,0,0.022836897,0.041484394,0.021254608,0.006043254,0.006951339,0.028746621,0.033381666,0.010189645
0.30103,0.062511,0,0.008128942,0.024378635,0.013577046,0.004869337,0.003202466,0.014759564,0.026728926,0.012459245
0.30127,0.10141,0,0.00667322,0.031910789,0.015280986,0.004961498,0.002561604,0.015056525,0.026301303,0.013163349
0.30151,0.13193,0,0.002458835,0.017564922,0.011043663,0.003579053,0.001152658,0.009021053,0.010000819,0.012458425
0.30176,0.12496,0,0.006178422,0.01306996,0.019895142,0.004354878,0.006661342,0.011040387,0.01599574,0.016730974
0.302,0.098352,0,0.008331285,0.029421643,0.021197264,0.006291882,0.008114606,0.01077046,0.017453101,0.022405587
0.30225,0.06657,0,0.008053985,0.031665438,0.042213484,0.003467601,0.008502908,0.009482264,0.010884738,0.028105595
0.30249,0.061992,0,0.00764848,0.035807733,0.036556484,0.004564184,0.004311051,0.009562956,0.013769558,0.021014582
0.30273,0.048853,0,0.006479889,0.020255181,0.042524781,0.006823544,0.004248382,0.013145736,0.015038093,0.042102892
0.30298,0.03111,0,0.006717048,0.01833661,0.026254608,0.009910707,0.007769722,0.010292046,0.015885967,0.037956091
0.30322,0.049168,0,0.003627918,0.015014746,0.039173015,0.007878676,0.008259196,0.006407799,0.009418367,0.037943803
0.30347,0.0314,0,0.00480544,0.006195216,0.040445236,0.006942328,0.006359466,0.010054887,0.019244696,0.018581142
0.30371,0.039986,0,0.010069223,0.016075612,0.04077988,0.004746457,0.003231957,0.011388957,0.024263537,0.032478496
0.30396,0.043994,0,0.013528713,0.016592938,0.031974277,0.004495781,0.002049685,0.00997993,0.039102974,0.0352773
0.3042,0.082675,0,0.011428688,0.019811584,0.038472598,0.001223437,0.002739166,0.002427664,0.039110347,0.034349144
0.30444,0.071261,0,0.005170394,0.011524126,0.038647088,0.000771238,0.001752888,0.002000328,0.033824035,0.023513967
0.30469,0.068886,0,0.004033178,0.01298763,0.037586631,0.000702712,0.003680224,0.004818547,0.020910543,0.019223806
0.30493,0.051655,0,0.004358565,0.012290079,0.018001147,0.001456173,0.008451298,0.006245597,0.007806586,0.015418612
0.30518,0.10075,0,0.008368969,0.022695175,0.011205046,0.002311379,0.011045302,0.006746948,0.016553207,0.016751454
0.30542,0.082441,0,0.005602523,0.02673548,0.007682887,0.004155403,0.008629065,0.004456459,0.017790612,0.012027935
0.30566,0.077875,0,0.009104203,0.040951503,0.015422708,0.006783403,0.003214877,0.007617351,0.018428361,0.009099697
0.30591,0.037049,0,0.014220529,0.086843614,0.014526501,0.008334153,0.001122839,0.006848939,0.014851724,0.008904317
0.30615,0.12121,0,0.018613091,0.110666011,0.01703244,0.006482756,0.001761121,0.009442123,0.011635537,0.010264602
0.3064,0.10727,0,0.016105513,0.095723765,0.018067912,0.004052101,0.001768125,0.006317687,0.016341034,0.039185304
0.30664,0.12267,0,0.015859753,0.038647088,0.024325797,0.004036618,0.00374486,0.005641435,0.010991235,0.056131728
0.30688,0.056024,0,0.01727943,0.028333333,0.023615548,0.004923405,0.002849226,0.006080118,0.010527157,0.059936921
0.30713,0.073316,0,0.017125829,0.06479479,0.048201851,0.004223396,0.003936307,0.007811092,0.005159335,0.034005489
0.30737,0.099208,0,0.016867371,0.074145982,0.050135168,0.001489719,0.004214385,0.008122798,0.00976407,0.03390104
0.30762,0.20342,0,0.010525928,0.089342181,0.05237159,0.001476817,0.004286475,0.013226427,0.012898337,0.029994266
0.30786,0.18432,0,0.043188335,0.066310314,0.018916605,0.002454289,0.003199721,0.012930696,0.017091833,0.031572868
0.30811,0.13274,0,0.037534202,0.07738183,0.020289998,0.010929794,0.001107971,0.018936266,0.021861227,0.016292291
0.30835,0.028427,0,0.037972065,0.03987671,0.023311215,0.015666421,0.001666257,0.017763988,0.032183174,0.025727451
0.30859,0.039792,0,0.010188007,0.045850741,0.044212337,0.017612435,0.004143524,0.016823134,0.031921848,0.033601622
0.30884,0.07709,0,0.00841935,0.034414271,0.039124273,0.011666667,0.005579995,0.022103301,0.021536823,0.032631277
0.30908,0.063095,0,0.012570247,0.038280495,0.030725403,0.006817809,0.006260752,0.022714426,0.014112395,0.023430818
0.30933,0.066527,0,0.011831736,0.020782748,0.024854592,0.00435324,0.004559679,0.023908413,0.014499468,0.026771934
0.30957,0.070294,0,0.026330384,0.011257475,0.026463095,0.006469239,0.00558532,0.019788236,0.014961907,0.029157451
0.30981,0.11818,0,0.034942246,0.026526583,0.026633899,0.005895388,0.005663554,0.016410256,0.005579585,0.034673548
0.31006,0.13798,0,0.036042435,0.026831736,0.009154174,0.005946588,0.011285738,0.018341935,0.006693291,0.027766036
0.3103,0.12501,0,0.023040469,0.026935365,0.005121242,0.00294708,0.010694683,0.013863357,0.010495208,0.023648317
0.31055,0.13031,0,0.014635455,0.013298517,0.003424551,0.003123618,0.011994348,0.010848284,0.015178996,0.040866716
0.31079,0.19949,0,0.012318342,0.013300565,0.022284755,0.003810969,0.01276153,0.007229049,0.011364381,0.035486606
0.31104,0.18171,0,0.016434832,0.017105759,0.040788482,0.002145777,0.010544769,0.007170066,0.009809126,0.054898829
0.31128,0.15171,0,0.012255263,0.042463341,0.045920374,0.009422463,0.014080855,0.013845744,0.012380601,0.041574506
0.31152,0.055139,0,0.007775457,0.047943803,0.035298599,0.009607193,0.006803883,0.020089703,0.016743262,0.054694028
0.31177,0.047379,0,0.002571762,0.064204964,0.023701974,0.010640616,0.012471533,0.022704596,0.014981568,0.055414926
0.31201,0.031448,0,0.00202519,0.044347506,0.019285246,0.003944048,0.014249201,0.022242975,0.008219055,0.06104694
0.31226,0.026669,0,0.005342836,0.035493569,0.015356763,0.002408946,0.019454821,0.014231998,0.006343082,0.058597526
0.3125,0.030811,0,0.009521176,0.016136643,0.010204801,0.002698411,0.015003277,0.013395183,0.005185959,0.035543541
0.31274,0.046642,0,0.009511756,0.013529532,0.01874703,0.006225936,0.007612435,0.005534939,0.01380888,0.05684853
0.31299,0.097274,0,0.006602769,0.044740723,0.05721717,0.008304252,0.002288523,0.0058831,0.011527812,0.058065045
0.31323,0.091372,0,0.001828828,0.058044565,0.052740231,0.008085934,0.001391701,0.001193086,0.011911608,0.057090194
0.31348,0.10355,0,0.001849963,0.050782338,0.048889981,0.009759974,0.01410666,0.005885557,0.004403211,0.034743999
0.31372,0.045183,0,0.003043295,0.023416482,0.012872532,0.008225199,0.015269108,0.012089375,0.007687392,0.028625379
0.31396,0.1405,0,0.001802982,0.01675514,0.015607029,0.007551405,0.017245433,0.015910953,0.007780782,0.028930122
0.31421,0.10264,0,0.00946629,0.015721307,0.01618088,0.002532318,0.007119685,0.016675268,0.009655526,0.02531785
0.31445,0.15117,0,0.008537724,0.014481445,0.012136479,0.01203326,0.007391251,0.010579995,0.007694765,0.02177644
0.3147,0.12729,0,0.015195789,0.015170394,0.015235521,0.013722454,0.006720734,0.006789547,0.008081019,0.034490456
0.31494,0.12587,0,0.008361596,0.013695011,0.06169411,0.019875891,0.006643729,0.001839232,0.007413369,0.056258704
0.31519,0.088065,0,0.011435242,0.035183092,0.060711067,0.01898337,0.006883346,0.004980749,0.005518555,0.060792988
0.31543,0.044185,0,0.006146064,0.051130499,0.060203162,0.017173343,0.007210207,0.00723806,0.005082739,0.073273532
0.31567,0.082682,0,0.011584746,0.059412632,0.016873106,0.010526747,0.005803228,0.009625215,0.003509667,0.047624314
0.31592,0.073992,0,0.0121459,0.054710412,0.021202179,0.001593102,0.011584746,0.019292619,0.005378881,0.06469239
0.31616,0.10441,0,0.020022528,0.039870566,0.016777669,0.004111166,0.014139838,0.016987794,0.014017367,0.045674613
0.31641,0.066433,0,0.016622839,0.049234046,0.065151143,0.005682805,0.015186368,0.014235275,0.020544769,0.04469157
0.31665,0.075435,0,0.014370853,0.056025231,0.064172196,0.005612354,0.009811993,0.003510445,0.022056607,0.046788728
0.31689,0.044219,0,0.020249037,0.056864914,0.068468911,0.002840665,0.008077333,0.037389613,0.026301303,0.089624805
0.31714,0.1421,0,0.027920046,0.041357418,0.049385598,0.002296305,0.009425739,0.037874171,0.025898665,0.098058491
0.31738,0.13655,0,0.03073933,0.017368723,0.049868928,0.002305931,0.007663636,0.0354821,0.033042517,0.084218072
0.31763,0.11485,0,0.025960514,0.009007946,0.07419923,0.01225854,0.006448349,0.00478414,0.03162243,0.097280249
0.31787,0.064962,0,0.028407471,0.02935283,0.049041534,0.019197182,0.002806873,0.008277628,0.031074384,0.102662407
0.31812,0.064502,0,0.044298353,0.044101745,0.18447612,0.020653723,0.003489473,0.015303924,0.022592365,0.100962562
0.31836,0.0979,0,0.063529123,0.090022118,0.284381912,0.01105718,0.001802327,0.024428607,0.011266077,0.06167363
0.3186,0.060104,0,0.056381584,0.095224052,0.293339887,0.002789875,0.003042189,0.020512411,0.012923732,0.08352175
0.31885,0.053748,0,0.035737691,0.077865159,0.186610142,0.003600803,0.00342365,0.025578357,0.010550504,0.10239207
0.31909,0.044252,0,0.016895634,0.043565168,0.074518719,0.016314,0.003295486,0.017863111,0.018722045,0.080097485
0.31934,0.042539,0,0.017557959,0.017974523,0.076173507,0.016991071,0.005119194,0.018518473,0.030315393,0.041525354
0.31958,0.057195,0,0.027041452,0.039515032,0.054313099,0.017722209,0.003969362,0.008434505,0.031033423,0.011711723
0.31982,0.095019,0,0.020988777,0.031134595,0.041476202,0.007960596,0.005376423,0.003772057,0.024607193,0.011780945
0.32007,0.09739,0,0.036204637,0.029338904,0.038102728,0.011689604,0.005319489,0.004261489,0.012066028,0.034035799
0.32031,0.1017,0,0.030933071,0.008910461,0.052764807,0.008740067,0.01049234,0.002896617,0.012488326,0.030084787
0.32056,0.043834,0,0.027294995,0.00634513,0.07344966,0.005729499,0.009676006,0.013185058,0.02392152,0.043159662
0.3208,0.033677,0,0.006879659,0.01868559,0.054190219,0.005572622,0.00638568,0.021266896,0.024049316,0.060412059
0.32104,0.071619,0,0.00984599,0.032636602,0.066494634,0.015037274,0.001798231,0.023045384,0.026687147,0.06076022
0.32129,0.094384,0,0.017835668,0.037294585,0.07578029,0.017025477,0.001228598,0.013925207,0.013542639,0.050520193
0.32153,0.12351,0,0.020023757,0.039310232,0.079077578,0.012498976,0.003913574,0.012362579,0.006767838,0.04138609
0.32178,0.073673,0,0.013618006,0.023863767,0.079995085,0.007451462,0.003277505,0.011774801,0.00700254,0.049885312
0.32202,0.072755,0,0.009596133,0.016719096,0.046436471,0.006028099,0.008206767,0.019402802,0.007564922,0.052150406
0.32227,0.052051,0,0.028498403,0.053342345,0.054878348,0.007672647,0.005719669,0.013048251,0.010314164,0.032070533
0.32251,0.046743,0,0.043167855,0.06554436,0.030805276,0.005248218,0.007489555,0.016574916,0.016030147,0.02364504
0.32275,0.028901,0,0.040698779,0.065011878,0.036808798,0.014627673,0.00264123,0.008766691,0.018246498,0.078385353
0.323,0.034325,0,0.020455476,0.015172032,0.026301303,0.013515606,0.002662489,0.007355616,0.016654379,0.076361923
0.32324,0.035572,0,0.016200541,0.008782666,0.065310887,0.019473663,0.001100516,0.010319898,0.009610879,0.102605063
0.32349,0.033188,0,0.014170558,0.021447121,0.063176866,0.012365856,0.002241132,0.020448923,0.023476284,0.057561235
0.32373,0.037563,0,0.027136479,0.037382649,0.061501597,0.012799214,0.002020029,0.044523634,0.023762186,0.06157123
0.32397,0.045853,0,0.016212419,0.044056689,0.015726632,0.004657983,0.001624846,0.037867617,0.024604735,0.082346195
0.32422,0.038299,0,0.023010568,0.03945564,0.011002703,0.005289998,0.000486155,0.030647989,0.010025805,0.071565495
0.32446,0.018791,0,0.012158598,0.023325961,0.021536823,0.004879168,0.000407979,0.013083067,0.01347014,0.058708118
0.32471,0.013722,0,0.012973294,0.022446547,0.059781273,0.007471123,0.001152822,0.011970181,0.009426968,0.018526255
0.32495,0.063757,0,0.010091341,0.03500041,0.060584091,0.007281887,0.000971656,0.01001024,0.021644139,0.039515852
0.3252,0.10315,0,0.009885721,0.055103629,0.050331777,0.007415008,0.002152208,0.018044565,0.024318014,0.039662079
0.32544,0.11214,0,0.022317932,0.045928566,0.043745392,0.007364627,0.001521873,0.02840911,0.034300401,0.038652413
0.32568,0.09021,0,0.018730237,0.036209552,0.066605227,0.023352175,0.002360654,0.028640125,0.030331777,0.014114443
0.32593,0.057939,0,0.025466945,0.028056853,0.096690424,0.030099533,0.001513107,0.024693209,0.027338412,0.033653232
0.32617,0.088076,0,0.021963627,0.042774638,0.072933563,0.02888097,0.001770296,0.039715327,0.02244327,0.039437208
0.32642,0.091012,0,0.02123167,0.037827886,0.053715082,0.0154522,0.001208937,0.042201196,0.011943147,0.037170886
0.32666,0.092821,0,0.016288195,0.027547309,0.023046203,0.011276726,0.001054149,0.035973622,0.007513722,0.016432784
0.3269,0.053752,0,0.007990907,0.019736627,0.024780454,0.012795118,0.000629065,0.027174982,0.006029327,0.027124601
0.32715,0.029894,0,0.009458098,0.019740723,0.043303023,0.007451053,0.000746621,0.031124355,0.007591955,0.061984927
0.32739,0.022739,0,0.004060949,0.02469157,0.0577005,0.004152945,0.000549644,0.029093962,0.00825428,0.112267551
0.32764,0.042814,0,0.014677644,0.015990825,0.045760629,0.00632424,0.000832678,0.014193496,0.004423691,0.089555173
0.32788,0.049865,0,0.015990825,0.022576391,0.023434095,0.014150078,0.000562792,0.024458917,0.002542558,0.056803473
0.32813,0.072324,0,0.020356763,0.014370443,0.0246203,0.015684443,0.00052601,0.023137954,0.008584828,0.007518637
0.32837,0.072266,0,0.008556976,0.018076513,0.041640043,0.011317277,0.000443885,0.025471041,0.01137626,0.015912182
0.32861,0.12374,0,0.029396658,0.005916278,0.048689277,0.00464037,0.001185713,0.01354182,0.012298271,0.016833784
0.32886,0.10485,0,0.024884902,0.010106906,0.044748915,0.004191857,0.003228435,0.024013681,0.007419513,0.019320062
0.3291,0.12212,0,0.027445728,0.009075121,0.022163513,0.005536168,0.003301671,0.025170804,0.012900795,0.017009912
0.32935,0.070126,0,0.006736299,0.01393176,0.033646269,0.006085852,0.006240272,0.019993446,0.019275416,0.015126157
0.32959,0.07653,0,0.007873351,0.018031867,0.046530679,0.008272303,0.006491357,0.015521422,0.017995822,0.016624068
0.32983,0.041368,0,0.005999836,0.028991972,0.067223724,0.016583108,0.007735725,0.013739658,0.009840256,0.019216433
0.33008,0.033877,0,0.004154993,0.037980257,0.070807733,0.014515442,0.010021299,0.012664045,0.004272549,0.03258745
0.33032,0.023179,0,0.004366347,0.029579749,0.055763087,0.017198738,0.007929467,0.007800033,0.006305399,0.028771606
0.33057,0.044715,0,0.006725649,0.026974277,0.035889244,0.007787335,0.01186901,0.007729581,0.017745556,0.03044155
0.33081,0.03912,0,0.016931269,0.038427132,0.017230687,0.010107725,0.007410502,0.012003768,0.029688294,0.02528754
0.33105,0.038421,0,0.021224298,0.042807406,0.016746948,0.007152044,0.0089633,0.009913165,0.031156713,0.038380847
0.3313,0.045271,0,0.020676251,0.041275498,0.025863439,0.010263783,0.00487712,0.007146719,0.050335873,0.027810682
0.33154,0.041095,0,0.011073564,0.022559187,0.054411403,0.012575981,0.010873269,0.009627263,0.038405833,0.029927091
